OrderJobType_Instruction_Plan_Write,107,Method
OrderJobType_Instruction_Plan_Write_InputArguments,108,Variable
OrderJobType_Instruction_Plan_GetPosition,109,Method
OrderJobType_Instruction_Plan_GetPosition_InputArguments,110,Variable
OrderJobType_Instruction_Plan_GetPosition_OutputArguments,111,Variable
OrderJobType_Instruction_Plan_SetPosition,112,Method
OrderJobType_Instruction_Plan_SetPosition_InputArguments,113,Variable
OrderJobType_Instruction_PlanFileFormat,114,Variable
OrderJobType_JobID,115,Variable
OrderJobType_Lock,116,Object
OrderJobType_Lock_Locked,117,Variable
OrderJobType_Lock_LockingClient,118,Variable
OrderJobType_Lock_LockingUser,119,Variable
OrderJobType_Lock_RemainingLockTime,120,Variable
OrderJobType_Lock_InitLock,121,Method
OrderJobType_Lock_InitLock_InputArguments,122,Variable
OrderJobType_Lock_InitLock_OutputArguments,123,Variable
OrderJobType_Lock_RenewLock,124,Method
OrderJobType_Lock_RenewLock_OutputArguments,125,Variable
OrderJobType_Lock_ExitLock,126,Method
OrderJobType_Lock_ExitLock_OutputArguments,127,Variable
OrderJobType_Lock_BreakLock,128,Method
OrderJobType_Lock_BreakLock_OutputArguments,129,Variable
OrderJobType_Name,130,Variable
OrderJobType_NumberInList,131,Variable
OrderJobType_ReleaseJob,132,Method
OrderJobType_StartTime,133,Variable
OrderJobType_State,134,Object
OrderJobType_State_CurrentState,135,Variable
OrderJobType_State_CurrentState_Id,136,Variable
OrderJobType_State_CurrentState_Name,137,Variable
OrderJobType_State_CurrentState_Number,138,Variable
OrderJobType_State_CurrentState_EffectiveDisplayName,139,Variable
OrderJobType_State_LastTransition,140,Variable
OrderJobType_State_LastTransition_Id,141,Variable
OrderJobType_State_LastTransition_Name,142,Variable
OrderJobType_State_LastTransition_Number,143,Variable
OrderJobType_State_LastTransition_TransitionTime,144,Variable
OrderJobType_State_LastTransition_EffectiveTransitionTime,145,Variable
OrderJobType_State_AvailableStates,146,Variable
OrderJobType_State_AvailableTransitions,147,Variable
OrderJobType_State_Aborted,148,Object
OrderJobType_State_Aborted_StateNumber,149,Variable
OrderJobType_State_Ended,150,Object
OrderJobType_State_Ended_StateNumber,151,Variable
OrderJobType_State_InitializedState,152,Object
OrderJobType_State_InitializedState_CurrentState,153,Variable
OrderJobType_State_InitializedState_CurrentState_Id,154,Variable
OrderJobType_State_InitializedState_CurrentState_Name,155,Variable
OrderJobType_State_InitializedState_CurrentState_Number,156,Variable
OrderJobType_State_InitializedState_CurrentState_EffectiveDisplayName,157,Variable
OrderJobType_State_InitializedState_LastTransition,158,Variable
OrderJobType_State_InitializedState_LastTransition_Id,159,Variable
OrderJobType_State_InitializedState_LastTransition_Name,160,Variable
OrderJobType_State_InitializedState_LastTransition_Number,161,Variable
OrderJobType_State_InitializedState_LastTransition_TransitionTime,162,Variable
OrderJobType_State_InitializedState_LastTransition_EffectiveTransitionTime,163,Variable
OrderJobType_State_InitializedState_AvailableStates,164,Variable
OrderJobType_State_InitializedState_AvailableTransitions,165,Variable
OrderJobType_State_InitializedState_Idle,166,Object
OrderJobType_State_InitializedState_Idle_StateNumber,167,Variable
OrderJobType_State_InitializedState_Queued,168,Object
OrderJobType_State_InitializedState_Queued_StateNumber,169,Variable
OrderJobType_State_InitializedState_Released,170,Object
OrderJobType_State_InitializedState_Released_StateNumber,171,Variable
OrderJobType_State_Initializing,172,Object
OrderJobType_State_Initializing_StateNumber,173,Variable
OrderJobType_State_Interrupted,174,Object
OrderJobType_State_Interrupted_StateNumber,175,Variable
OrderJobType_State_Running,176,Object
OrderJobType_State_Running_StateNumber,177,Variable
OrderJobType_SuspendJob,178,Method
OrderJobType_InputMaterial_Value,179,Variable
OrderJobType_InputMaterial_Quality,180,Variable
OrderJobGroupType,181,ObjectType
OrderJobGroupType_GroupID,182,Variable
OrderJobGroupType_JobsCompleted,183,Variable
OrderJobGroupType_JobsPlanned,184,Variable
OrderJobGroupType_NumberInList,185,Variable
OrderJobGroupType_OrderedObject,186,Object
OrderJobGroupType_OrderedObject_EndTime,187,Variable
OrderJobGroupType_OrderedObject_Instruction,188,Object
OrderJobGroupType_OrderedObject_Instruction_Plan,189,Object
OrderJobGroupType_OrderedObject_Instruction_Plan_Size,190,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Writable,191,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_UserWritable,192,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_OpenCount,193,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_MimeType,194,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Open,195,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_Open_InputArguments,196,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Open_OutputArguments,197,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Close,198,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_Close_InputArguments,199,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Read,200,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_Read_InputArguments,201,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Read_OutputArguments,202,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_Write,203,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_Write_InputArguments,204,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_GetPosition,205,Method
OrderJobGroupType_OrderedObject_Instruction_Plan_GetPosition_InputArguments,206,Variable
OrderJobGroupType_OrderedObject_Instruction_Plan_GetPosition_OutputArguments,207,Variable
